DNM1,0,48,427,34,2,511
MIR199B,0,48,427,34,2,511
MIR3154,0,48,427,34,2,511
hsa-mir-199b,0,48,427,34,2,511
hsa-mir-3154,0,48,427,34,2,511
GOLGA2,0,48,427,34,2,511
SWI5,0,48,427,34,2,511
TRUB2,0,48,427,34,2,511
COQ4,0,48,427,34,2,511
SLC27A4,0,48,427,34,2,511
URM1,0,48,427,34,2,511
MIR219-2,0,48,427,34,2,511
MIR2964A,0,48,427,34,2,511
hsa-mir-219-2,0,48,427,34,2,511
CERCAM,0,48,427,34,2,511
ODF2,0,48,427,34,2,511
GLE1,0,48,427,34,2,511
SPTAN1,0,48,427,34,2,511
WDR34,0,48,427,34,2,511
SET,0,48,427,34,2,511
PKN3,0,48,427,34,2,511
ZDHHC12,0,48,427,34,2,511
LOC100506100,0,48,427,34,2,511
ZER1,0,48,427,34,2,511
TBC1D13,0,48,427,34,2,511
C9orf114,0,49,426,34,2,511
ENDOG,0,49,426,34,2,511
CCBL1,0,49,426,34,2,511
LRRC8A,0,49,427,33,2,511
PHYHD1,0,49,427,33,2,511
DOLK,0,49,427,33,2,511
NUP188,0,50,426,33,2,511
SH3GLB2,0,50,426,33,2,511
FAM73B,0,49,427,33,2,511
DOLPP1,0,49,427,33,2,511
CRAT,0,49,427,33,2,511
PPP2R4,0,49,427,33,2,511
IER5L,0,49,427,33,2,511
C9orf106,0,49,427,33,2,511
LOC100506190,0,50,425,34,2,511
C9orf50,0,50,424,35,2,511
METTL11A,0,50,424,35,2,511
ASB6,0,50,424,35,2,511
PRRX2,0,50,424,35,2,511
PTGES,0,50,425,34,2,511
TOR1B,0,50,425,34,2,511
TOR1A,0,50,425,34,2,511
C9orf78,0,50,425,34,2,511
USP20,0,50,425,34,2,511
FNBP1,0,51,424,34,2,511
GPR107,0,51,424,34,2,511
NCS1,0,51,424,34,2,511
ASS1,0,50,425,34,2,511
FUBP3,0,50,425,34,2,511
LOC100272217,0,50,425,34,2,511
PRDM12,0,50,425,34,2,511
EXOSC2,0,50,425,34,2,511
ABL1,0,51,424,34,2,511
QRFP,0,50,425,34,2,511
FIBCD1,0,50,425,34,2,511
LAMC3,0,51,424,34,2,511
AIF1L,0,50,426,33,2,511
NUP214,0,50,425,33,3,511
FAM78A,0,49,425,34,3,511
PPAPDC3,0,49,425,34,3,511
PRRC2B,0,49,423,36,3,511
SNORD62A,0,50,424,34,3,511
SNORD62B,0,50,424,34,3,511
POMT1,0,50,424,34,3,511
UCK1,0,50,424,34,3,511
RAPGEF1,0,51,424,34,2,511
MED27,0,51,425,33,2,511
NTNG2,0,51,424,34,2,511
SETX,0,51,424,34,2,511
TTF1,0,51,424,34,2,511
C9orf171,0,51,424,34,2,511
BARHL1,0,51,424,34,2,511
DDX31,0,51,424,34,2,511
GTF3C4,0,51,424,34,2,511
AK8,0,51,424,34,2,511
C9orf9,0,51,424,34,2,511
TSC1,0,51,423,35,2,511
GFI1B,0,51,423,35,2,511
GTF3C5,0,51,423,35,2,511
CEL,0,51,423,35,2,511
CELP,0,51,423,35,2,511
RALGDS,0,51,423,35,2,511
GBGT1,0,51,423,35,2,511
OBP2B,0,52,422,35,2,511
ABO,0,52,422,35,2,511
SURF6,0,52,422,35,2,511
MED22,0,52,422,35,2,511
RPL7A,0,52,422,35,2,511
SNORD24,0,52,422,35,2,511
SNORD36A,0,52,422,35,2,511
SNORD36B,0,52,422,35,2,511
SNORD36C,0,52,422,35,2,511
SURF1,0,52,422,35,2,511
SURF2,0,52,422,35,2,511
SURF4,0,52,422,35,2,511
C9orf96,0,52,422,35,2,511
REXO4,0,52,422,35,2,511
ADAMTS13,0,52,422,35,2,511
C9orf7,0,52,422,35,2,511
SLC2A6,0,52,422,35,2,511
TMEM8C,0,52,422,35,2,511
ADAMTSL2,0,52,422,35,2,511
FAM163B,0,52,422,35,2,511
DBH,0,52,422,35,2,511
SARDH,0,52,422,35,2,511
VAV2,0,52,422,35,2,511
LINC00094,0,52,422,35,2,511
BRD3,0,52,422,35,2,511
WDR5,0,52,422,35,2,511
RNU6ATAC,0,52,422,35,2,511
RXRA,0,52,422,35,2,511
MIR4669,0,52,422,35,2,511
COL5A1,0,53,421,35,2,511
MIR3689A,0,53,421,35,2,511
MIR3689B,0,53,421,35,2,511
MIR3689C,0,53,421,35,2,511
MIR3689D1,0,53,421,35,2,511
MIR3689D2,0,53,421,35,2,511
MIR3689E,0,53,421,35,2,511
MIR3689F,0,53,421,35,2,511
FCN2,0,53,421,35,2,511
FCN1,0,53,421,35,2,511
OLFM1,0,54,420,35,2,511
LOC401557,0,54,420,35,2,511
LOC100506599,0,54,420,35,2,511
PPP1R26,0,54,420,35,2,511
C9orf116,0,54,420,35,2,511
MRPS2,0,54,420,35,2,511
LCN1,0,54,420,35,2,511
OBP2A,0,54,420,35,2,511
PAEP,0,54,420,35,2,511
LOC100130954,0,54,419,36,2,511
GLT6D1,0,54,419,36,2,511
LCN9,0,54,419,36,2,511
SOHLH1,0,54,419,36,2,511
KCNT1,0,54,419,36,2,511
CAMSAP1,0,54,419,36,2,511
UBAC1,0,54,419,36,2,511
NACC2,0,54,419,36,2,511
C9orf69,0,54,419,36,2,511
CARD9,0,54,419,35,3,511
DKFZP434A062,0,54,419,35,3,511
DNLZ,0,54,419,35,3,511
GPSM1,0,54,419,35,3,511
LHX3,0,54,419,35,3,511
QSOX2,0,54,419,35,3,511
SNAPC4,0,53,420,35,3,511
SDCCAG3,0,53,420,35,3,511
PMPCA,0,53,420,35,3,511
INPP5E,0,53,420,35,3,511
SEC16A,0,53,420,35,3,511
C9orf163,0,52,421,35,3,511
NOTCH1,0,52,422,34,3,511
MIR4673,0,52,422,34,3,511
MIR4674,0,52,422,34,3,511
AGPAT2,0,51,422,34,4,511
EGFL7,0,51,422,34,4,511
MIR126,0,51,422,34,4,511
hsa-mir-126,0,51,422,34,4,511
FAM69B,0,51,422,34,4,511
SNHG7,0,51,422,34,4,511
SNORA17,0,51,422,34,4,511
SNORA43,0,51,422,34,4,511
LCN10,0,51,422,34,4,511
LCN6,0,51,422,34,4,511
LOC100128593,0,51,422,34,4,511
LCN15,0,51,422,34,4,511
LCN8,0,51,422,34,4,511
KIAA1984,0,51,422,34,4,511
TMEM141,0,51,422,34,4,511
LOC100131193,0,51,422,34,4,511
C9orf172,0,51,422,34,4,511
C9orf86,0,51,422,34,4,511
EDF1,0,51,422,34,4,511
MAMDC4,0,51,422,34,4,511
MIR4292,0,51,422,34,4,511
PHPT1,0,51,422,34,4,511
hsa-mir-4292,0,51,422,34,4,511
MIR4479,0,50,423,34,4,511
TRAF2,0,50,423,34,4,511
C8G,0,50,423,34,4,511
FBXW5,0,50,423,34,4,511
LCN12,0,50,423,34,4,511
LCNL1,0,50,423,34,4,511
PTGDS,0,50,423,34,4,511
C9orf142,0,50,423,34,4,511
CLIC3,0,50,423,34,4,511
ABCA2,0,49,423,35,4,511
C9orf139,0,49,423,35,4,511
FUT7,0,49,423,35,4,511
ENTPD2,0,49,423,35,4,511
NPDC1,0,49,423,35,4,511
SAPCD2,0,49,422,36,4,511
UAP1L1,0,49,422,36,4,511
LOC100289341,0,49,422,36,4,511
MAN1B1,0,49,422,36,4,511
DPP7,0,49,422,36,4,511
GRIN1,0,49,421,36,5,511
ANAPC2,0,49,421,36,5,511
LRRC26,0,49,421,36,5,511
MIR3621,0,49,421,36,5,511
SSNA1,0,49,421,36,5,511
C9orf169,0,49,419,38,5,511
FAM166A,0,49,419,38,5,511
NDOR1,0,49,419,38,5,511
RNF208,0,49,419,38,5,511
RNF224,0,49,419,38,5,511
SLC34A3,0,49,419,38,5,511
TMEM203,0,49,419,38,5,511
TPRN,0,49,419,38,5,511
TUBB4B,0,49,419,38,5,511
C9orf173,0,49,419,38,5,511
COBRA1,0,49,419,38,5,511
LOC100129722,0,49,419,38,5,511
C9orf167,0,49,419,38,5,511
NRARP,0,49,419,38,5,511
EXD3,0,49,417,40,5,511
NOXA1,0,49,417,40,5,511
ENTPD8,0,49,417,40,5,511
NELF,0,49,417,40,5,511
PNPLA7,0,49,417,40,5,511
MRPL41,0,48,418,40,5,511
WDR85,0,48,418,40,5,511
ZMYND19,0,48,418,40,5,511
ARRDC1,0,48,418,40,5,511
C9orf37,0,48,418,40,5,511
EHMT1,0,48,418,40,5,511
FLJ40292,0,48,418,40,5,511
MIR602,0,48,418,40,5,511
hsa-mir-602,0,48,418,40,5,511
CACNA1B,0,48,418,40,5,511
FAM157B,0,48,418,40,5,511
TUBBP5,0,48,418,40,5,511
DIP2C,3,84,356,59,9,511
TUBB8,3,84,356,59,9,511
ZMYND11,3,84,356,59,9,511
C10orf108,2,85,356,59,9,511
LARP4B,1,84,357,59,10,511
GTPBP4,1,84,357,59,10,511
ADARB2,2,82,357,60,10,511
IDI1,1,84,357,59,10,511
IDI2-AS1,1,84,357,59,10,511
IDI2,1,84,357,59,10,511
LINC00200,1,84,357,59,10,511
WDR37,1,84,357,59,10,511
ADARB2-AS1,2,82,357,65,5,511
LOC282980,2,82,358,63,6,511
LOC399708,2,82,359,61,7,511
PFKP,2,81,359,61,8,511
LOC100507034,2,80,360,62,7,511
PITRM1,2,80,360,62,7,511
KLF6,2,80,361,61,7,511
LOC100216001,2,80,362,61,6,511
LOC338588,2,80,362,61,6,511
AKR1E2,1,80,361,63,6,511
tAKR,1,80,361,63,6,511
AKR1C1,0,81,361,62,7,511
AKR1C2,0,81,361,62,7,511
AKR1C3,0,82,361,62,6,511
AKR1CL1,0,82,361,62,6,511
AKR1C4,0,82,362,61,6,511
UCN3,0,83,361,61,6,511
TUBAL3,0,83,361,61,6,511
NET1,0,83,361,61,6,511
CALML5,0,83,361,61,6,511
CALML3,0,83,361,61,6,511
ASB13,0,83,361,61,6,511
FAM208B,0,82,362,61,6,511
GDI2,0,83,362,61,5,511
ANKRD16,0,83,362,61,5,511
FBXO18,0,83,362,61,5,511
IL15RA,0,83,362,61,5,511
IL2RA,0,83,363,60,5,511
RBM17,0,83,363,60,5,511
PFKFB3,0,83,363,60,5,511
MIR3155A,0,83,363,60,5,511
MIR3155B,0,83,363,60,5,511
hsa-mir-3155,0,83,363,60,5,511
LOC399715,0,82,364,60,5,511
PRKCQ,0,83,364,61,3,511
LOC439949,0,83,364,61,3,511
LOC100507127,0,83,364,61,3,511
SFMBT2,1,82,363,61,4,511
ITIH5,1,82,364,60,4,511
ITIH2,1,82,364,60,4,511
KIN,1,82,364,60,4,511
ATP5C1,1,82,364,60,4,511
TAF3,1,82,364,59,5,511
FLJ45983,1,82,364,59,5,511
GATA3,1,82,364,59,5,511
SFTA1P,1,81,367,57,5,511
LOC254312,1,81,367,57,5,511
CELF2,1,81,367,56,6,511
LOC439950,1,80,368,56,6,511
USP6NL,1,80,367,58,5,511
ECHDC3,1,80,367,58,5,511
C10orf47,1,80,367,58,5,511
LOC219731,1,80,367,58,5,511
UPF2,1,79,367,58,6,511
DHTKD1,1,79,367,58,6,511
SEC61A2,1,79,367,58,6,511
NUDT5,1,79,367,58,6,511
CDC123,1,79,367,58,6,511
CAMK1D,1,81,367,57,5,511
MIR4480,0,82,368,56,5,511
hsa-mir-548q,0,82,368,56,5,511
LOC283070,0,82,368,56,5,511
CCDC3,0,82,368,56,5,511
OPTN,0,82,368,56,5,511
MCM10,0,82,368,56,5,511
UCMA,0,82,368,56,5,511
PHYH,0,82,368,56,5,511
SEPHS1,0,82,368,56,5,511
BEND7,0,82,368,56,5,511
PRPF18,0,82,368,56,5,511
FRMD4A,1,81,368,56,5,511
hsa-mir-4293,1,80,370,55,5,511
MIR1265,1,80,370,55,5,511
hsa-mir-1265,1,80,370,55,5,511
FAM107B,1,81,369,55,5,511
CDNF,1,81,369,55,5,511
HSPA14,1,81,369,55,5,511
SUV39H2,1,81,369,55,5,511
DCLRE1C,1,81,369,55,5,511
MEIG1,1,81,369,55,5,511
OLAH,1,81,369,54,6,511
ACBD7,1,81,369,54,6,511
C10orf111,1,81,369,54,6,511
RPP38,1,81,369,54,6,511
NMT2,1,81,369,54,6,511
LOC100192204,1,81,369,54,6,511
FAM171A1,1,81,369,54,6,511
ITGA8,1,81,369,54,6,511
FAM188A,1,81,368,55,6,511
PTER,1,80,370,54,6,511
C1QL3,1,80,370,54,6,511
RSU1,1,80,370,54,6,511
CUBN,1,80,370,54,6,511
TRDMT1,0,81,370,56,4,511
VIM,0,81,370,56,4,511
ST8SIA6,0,81,370,56,4,511
LOC100128098,0,81,370,56,4,511
PTPLA,0,81,370,56,4,511
STAM,0,81,370,56,4,511
MIR511-1,1,80,370,56,4,511
MIR511-2,1,80,370,56,4,511
MRC1,1,80,370,56,4,511
SLC39A12,1,80,370,56,4,511
TMEM236,1,80,370,56,4,511
hsa-mir-511-1,1,80,370,56,4,511
hsa-mir-511-2,1,80,370,56,4,511
LOC100129213,1,80,370,56,4,511
CACNB2,1,81,368,57,4,511
NSUN6,1,81,368,57,4,511
ARL5B,1,81,369,56,4,511
PLXDC2,0,82,369,58,2,511
MIR4675,1,81,369,58,2,511
NEBL,1,81,369,58,2,511
C10orf113,1,81,369,59,1,511
LOC100128511,1,81,369,59,1,511
C10orf114,1,81,369,59,1,511
MIR1915,1,81,369,59,1,511
hsa-mir-1915,1,81,369,59,1,511
C10orf140,1,81,369,59,1,511
MLLT10,2,80,369,59,1,511
DNAJC1,1,81,370,58,1,511
EBLN1,0,81,369,59,2,511
LOC100130992,0,82,369,59,1,511
BMI1,0,81,369,58,3,511
COMMD3-BMI1,0,81,369,58,3,511
COMMD3,0,81,369,58,3,511
SPAG6,0,81,369,57,4,511
LOC100499489,0,81,369,57,4,511
PIP4K2A,1,81,369,57,3,511
ARMC3,2,80,370,58,1,511
MSRB2,2,80,370,58,1,511
PTF1A,2,80,370,58,1,511
C10orf67,2,80,370,58,1,511
OTUD1,2,80,370,58,1,511
KIAA1217,2,79,370,60,0,511
PRINS,1,81,371,58,0,511
MIR603,1,81,371,58,0,511
hsa-mir-603,1,81,371,58,0,511
ARHGAP21,2,79,371,59,0,511
PRTFDC1,2,79,371,59,0,511
ENKUR,2,79,371,59,0,511
THNSL1,2,79,371,59,0,511
LOC100128811,2,79,371,59,0,511
GPR158,2,79,371,59,0,511
MYO3A,1,80,372,58,0,511
GAD2,1,80,372,58,0,511
APBB1IP,1,80,372,57,1,511
LINC00264,0,81,372,57,1,511
LOC731789,0,81,372,57,1,511
PDSS1,0,81,372,57,1,511
ABI1,0,81,370,59,1,511
LINC00202,0,81,370,59,1,511
ANKRD26,0,81,370,59,1,511
YME1L1,0,81,371,57,2,511
MASTL,0,81,371,57,2,511
ACBD5,0,81,371,57,2,511
LOC387646,0,81,371,57,2,511
PTCHD3,0,81,371,57,2,511
RAB18,0,81,371,57,2,511
MKX,0,81,371,57,2,511
ARMC4,1,80,371,57,2,511
MPP7,1,80,371,57,2,511
LOC220906,0,81,371,57,2,511
WAC,0,81,371,56,3,511
BAMBI,0,81,370,58,2,511
LOC100507605,0,81,370,58,2,511
LYZL1,1,81,369,58,2,511
LOC387647,1,81,369,58,2,511
SVIL,1,81,369,58,2,511
MIR604,1,81,369,58,2,511
hsa-mir-604,1,81,369,58,2,511
MIR938,1,81,369,58,2,511
hsa-mir-938,1,81,369,58,2,511
KIAA1462,1,81,371,56,2,511
MTPAP,1,81,371,56,2,511
LOC729668,1,81,371,56,2,511
MAP3K8,1,81,371,56,2,511
LYZL2,1,81,372,55,2,511
ZNF438,1,81,372,54,3,511
ZEB1-AS1,1,80,373,54,3,511
ZEB1,1,80,372,55,3,511
ARHGAP12,1,81,373,54,2,511
KIF5B,1,81,375,52,2,511
EPC1,1,81,375,52,2,511
CCDC7,0,82,375,52,2,511
C10orf68,0,82,377,50,2,511
ITGB1,0,82,378,49,2,511
NRP1,0,83,378,48,2,511
LOC100505583,0,83,379,47,2,511
PARD3,0,86,378,45,2,511
CUL2,1,84,380,44,2,511
CREM,1,84,380,44,2,511
CCNY,1,84,380,44,2,511
GJD4,1,84,380,44,2,511
FZD8,2,84,379,44,2,511
MIR4683,2,84,379,44,2,511
ANKRD30A,1,83,382,42,3,511
MTRNR2L7,1,84,386,37,3,511
ZNF248,1,84,387,36,3,511
ZNF25,1,82,389,36,3,511
ZNF33A,1,82,388,36,4,511
ZNF37A,1,82,388,36,4,511
LOC100129055,1,82,388,36,4,511
HSD17B7P2,1,82,388,37,3,511
SEPT7L,1,82,388,37,3,511
LOC399744,1,82,389,36,3,511
ACTR3BP5,1,82,395,31,2,511
LOC441666,1,86,399,24,1,511
LOC84856,0,93,409,9,0,511
ZNF37BP,0,93,409,9,0,511
ZNF33B,0,93,409,9,0,511
BMS1,0,93,409,9,0,511
RET,0,93,408,9,1,511
CSGALNACT2,0,93,408,9,1,511
RASGEF1A,0,93,408,9,1,511
FXYD4,0,93,409,8,1,511
HNRNPF,0,93,409,8,1,511
ZNF487P,0,93,409,8,1,511
ZNF239,0,92,409,8,2,511
ZNF485,0,93,409,8,1,511
ZNF32-AS3,0,93,409,8,1,511
ZNF32,0,93,409,8,1,511
HNRNPA3P1,0,93,409,8,1,511
C10orf136,0,93,409,8,1,511
LOC100506835,0,93,409,8,1,511
LOC283033,0,93,409,8,1,511
CXCL12,0,93,409,8,1,511
TMEM72-AS1,0,92,409,8,2,511
TMEM72,0,92,409,8,2,511
RASSF4,0,92,409,8,2,511
C10orf10,0,92,409,8,2,511
C10orf25,0,92,409,8,2,511
ZNF22,0,92,409,8,2,511
LOC100133308,0,92,409,8,2,511
LOC338579,0,92,409,8,2,511
MIR3156-1,0,92,409,8,2,511
hsa-mir-3156-1,0,92,409,8,2,511
OR13A1,0,92,409,8,2,511
ALOX5,0,92,409,8,2,511
MARCH8,0,92,409,8,2,511
ZFAND4,0,92,409,8,2,511
AGAP4,0,92,409,8,2,511
AGAP9,0,92,409,8,2,511
ANTXRL,0,92,409,8,2,511
ANXA8L1,0,92,409,8,2,511
ANXA8L2,0,92,409,8,2,511
ANXA8,0,92,409,8,2,511
BMS1P1,0,92,409,8,2,511
BMS1P5,0,92,409,8,2,511
CTSL1P2,0,92,409,8,2,511
FAM21B,0,94,406,8,3,511
FAM21C,0,92,409,8,2,511
FAM25B,0,92,409,8,2,511
FAM25C,0,92,409,8,2,511
FAM25G,0,92,409,8,2,511
FAM35B2,0,92,409,8,2,511
FAM35B,0,92,409,8,2,511
GPRIN2,0,92,409,8,2,511
LOC642826,0,92,409,8,2,511
LOC643650,0,92,409,8,2,511
LOC728643,0,92,409,8,2,511
PPYR1,0,92,409,8,2,511
PTPN20A,0,92,409,8,2,511
PTPN20B,0,92,409,8,2,511
RBP3,0,92,409,8,2,511
SYT15,0,92,409,8,2,511
ZNF488,0,92,409,8,2,511
GDF2,0,93,409,8,1,511
GDF10,0,93,409,8,1,511
FRMPD2P1,0,93,409,8,1,511
LOC399753,0,93,409,8,1,511
FRMPD2,0,93,409,8,1,511
MAPK8,0,93,409,8,1,511
ARHGAP22,0,93,409,8,1,511
WDFY4,0,94,408,8,1,511
LRRC18,0,94,408,8,1,511
MIR4294,0,94,408,8,1,511
hsa-mir-4294,0,94,408,8,1,511
VSTM4,0,94,408,8,1,511
LOC100506733,0,94,408,8,1,511
FAM170B,0,94,408,8,1,511
C10orf128,0,94,408,8,1,511
C10orf71,1,93,408,8,1,511
DRGX,1,93,408,8,1,511
ERCC6,1,93,408,8,1,511
PGBD3,0,94,408,8,1,511
CHAT,0,94,408,8,1,511
SLC18A3,0,94,408,8,1,511
C10orf53,0,94,408,8,1,511
OGDHL,0,94,408,8,1,511
PARG,0,95,407,8,1,511
AGAP8,0,95,407,8,1,511
LOC728407,0,95,407,8,1,511
AGAP7,0,95,407,8,1,511
MSMB,0,95,407,8,1,511
NCOA4,0,95,406,8,2,511
AGAP6,0,94,407,8,2,511
ASAH2,0,94,407,8,2,511
FAM21A,0,94,407,8,2,511
FLJ31813,0,94,407,8,2,511
SGMS1,0,94,407,8,2,511
TIMM23,0,94,407,8,2,511
ASAH2B,0,94,407,8,2,511
A1CF,0,94,407,8,2,511
PRKG1,0,94,405,9,3,511
MIR605,0,94,406,9,2,511
hsa-mir-605,0,94,406,9,2,511
CSTF2T,0,94,406,9,2,511
LOC100506939,0,95,406,8,2,511
DKK1,0,95,406,8,2,511
MBL2,0,95,407,7,2,511
PCDH15,0,98,404,7,2,511
hsa-mir-548f-1,0,95,407,7,2,511
MTRNR2L5,0,95,408,7,1,511
ZWINT,0,95,408,7,1,511
MIR3924,0,95,408,7,1,511
IPMK,0,95,408,7,1,511
CISD1,0,95,408,7,1,511
UBE2D1,0,95,408,7,1,511
TFAM,0,95,408,7,1,511
BICC1,0,95,408,7,1,511
LOC728640,0,95,408,7,1,511
PHYHIPL,0,95,409,6,1,511
FAM13C,0,95,409,6,1,511
SLC16A9,0,95,409,6,1,511
M1,0,95,409,6,1,511
CCDC6,0,95,409,6,1,511
C10orf40,0,95,409,6,1,511
ANK3,0,95,409,6,1,511
CDK1,0,95,409,6,1,511
RHOBTB1,0,95,409,6,1,511
TMEM26,0,95,409,6,1,511
C10orf107,0,95,410,5,1,511
ARID5B,0,95,410,5,1,511
RTKN2,0,95,410,5,1,511
ZNF365,0,96,410,4,1,511
ADO,0,96,410,4,1,511
EGR2,0,96,410,4,1,511
NRBF2,0,96,410,4,1,511
JMJD1C,0,96,410,4,1,511
MIR1296,0,96,410,4,1,511
hsa-mir-1296,0,96,410,4,1,511
LOC84989,0,96,410,4,1,511
REEP3,0,96,410,4,1,511
ANXA2P3,0,96,410,4,1,511
CTNNA3,0,100,405,4,2,511
LRRTM3,0,100,405,5,1,511
DNAJC12,0,102,405,4,0,511
SIRT1,0,102,405,4,0,511
HERC4,0,102,405,4,0,511
MYPN,0,102,405,4,0,511
ATOH7,0,102,405,4,0,511
PBLD,0,102,405,4,0,511
HNRNPH3,0,102,405,4,0,511
RUFY2,0,102,405,4,0,511
DNA2,0,102,405,4,0,511
SLC25A16,0,102,405,4,0,511
TET1,0,102,405,4,0,511
CCAR1,0,102,405,4,0,511
SNORD98,0,102,405,4,0,511
hsa-mir-1254,0,102,405,4,0,511
STOX1,0,102,405,4,0,511
DDX50,0,102,405,4,0,511
DDX21,0,102,405,4,0,511
KIAA1279,0,102,405,4,0,511
SRGN,0,102,405,4,0,511
VPS26A,0,102,405,4,0,511
SUPV3L1,0,102,405,4,0,511
HKDC1,0,102,405,4,0,511
HK1,0,102,405,4,0,511
TACR2,0,102,405,4,0,511
TSPAN15,0,102,405,4,0,511
NEUROG3,0,102,405,4,0,511
C10orf35,0,102,405,4,0,511
COL13A1,0,103,404,4,0,511
H2AFY2,0,103,404,4,0,511
AIFM2,0,103,404,4,0,511
TYSND1,0,103,404,4,0,511
SAR1A,0,103,404,4,0,511
PPA1,0,103,404,4,0,511
NPFFR1,0,103,404,4,0,511
LRRC20,0,103,404,4,0,511
EIF4EBP2,0,103,404,4,0,511
NODAL,0,103,404,4,0,511
KIAA1274,0,103,404,4,0,511
PRF1,0,103,404,4,0,511
ADAMTS14,0,103,404,4,0,511
C10orf27,0,103,404,4,0,511
SGPL1,0,103,404,4,0,511
PCBD1,0,103,404,4,0,511
UNC5B,1,101,405,4,0,511
LOC728978,0,102,405,4,0,511
SLC29A3,1,101,405,4,0,511
CDH23,1,102,404,4,0,511
C10orf105,0,103,404,4,0,511
C10orf54,0,103,404,4,0,511
PSAP,0,103,404,4,0,511
CHST3,0,103,404,4,0,511
SPOCK2,0,103,404,4,0,511
ASCC1,0,103,404,4,0,511
ANAPC16,0,103,404,4,0,511
DDIT4,0,103,404,4,0,511
DNAJB12,0,103,404,4,0,511
MIR1256|chr10,0,103,404,4,0,511
MICU1,0,103,404,4,0,511
MCU,0,104,403,4,0,511
MIR4676,0,104,403,4,0,511
OIT3,0,104,403,4,0,511
PLA2G12B,0,104,403,4,0,511
P4HA1,0,104,403,4,0,511
NUDT13,0,104,403,4,0,511
ECD,0,104,403,4,0,511
FAM149B1,0,104,403,4,0,511
C10orf103,0,104,403,4,0,511
DNAJC9,0,104,403,4,0,511
MRPS16,0,104,403,4,0,511
TTC18,0,104,403,4,0,511
ANXA7,0,104,403,4,0,511
ZMYND17,0,104,403,4,0,511
PPP3CB,0,104,403,4,0,511
USP54,0,104,403,4,0,511
MYOZ1,0,104,403,4,0,511
SYNPO2L,0,104,403,4,0,511
AGAP5,0,104,403,4,0,511
BMS1P4,0,104,403,4,0,511
SEC24C,0,104,403,4,0,511
FUT11,0,104,403,4,0,511
CHCHD1,0,104,403,4,0,511
KIAA0913,0,104,403,4,0,511
LOC100507331,0,104,403,4,0,511
NDST2,0,104,403,4,0,511
CAMK2G,0,104,403,4,0,511
C10orf55,0,104,403,4,0,511
PLAU,0,104,403,4,0,511
VCL,0,104,403,4,0,511
AP3M1,0,104,403,4,0,511
ADK,0,104,403,4,0,511
KAT6B,0,104,403,4,0,511
DUPD1,0,104,403,4,0,511
DUSP13,0,104,403,4,0,511
SAMD8,0,104,403,4,0,511
VDAC2,0,104,403,4,0,511
COMTD1,0,104,403,4,0,511
ZNF503-AS1,0,104,403,4,0,511
ZNF503,0,104,403,4,0,511
ZNF503-AS2,0,104,403,4,0,511
hsa-mir-606,0,104,403,4,0,511
C10orf11,1,104,401,4,1,511
KCNMA1,1,105,402,3,0,511
DLG5,1,105,402,3,0,511
LOC100128292,1,105,402,3,0,511
POLR3A,0,106,402,3,0,511
RPS24,0,106,402,3,0,511
LOC100132987,0,106,402,3,0,511
LOC283050,0,105,403,3,0,511
ZMIZ1,0,105,402,3,1,511
PPIF,0,104,403,3,1,511
ZCCHC24,0,104,403,3,1,511
ANXA11,1,107,398,4,1,511
EIF5AL1,1,107,398,4,1,511
FAM213A,1,107,398,4,1,511
LOC100288974,1,107,398,4,1,511
LOC219347,1,107,398,4,1,511
LOC439990,1,107,398,4,1,511
LOC642361,1,107,398,4,1,511
LOC650623,1,107,398,4,1,511
MBL1P,1,107,398,4,1,511
PLAC9,1,107,398,4,1,511
SFTPA1,1,107,398,4,1,511
SFTPA2,1,107,398,4,1,511
SFTPD,1,107,398,4,1,511
MAT1A,1,107,398,4,1,511
DYDC1,1,107,398,4,1,511
DYDC2,1,107,398,4,1,511
C10orf58,1,107,398,4,1,511
TSPAN14,1,107,398,4,1,511
SH2D4B,1,107,398,4,1,511
NRG3,2,110,394,4,1,511
GHITM,0,109,397,4,1,511
C10orf99,0,109,397,4,1,511
CDHR1,0,110,396,4,1,511
LRIT2,0,110,396,4,1,511
LRIT1,0,110,396,4,1,511
RGR,0,110,396,4,1,511
LOC170425,0,110,396,4,1,511
FAM190B,0,109,397,4,1,511
LOC100507470,0,111,395,4,1,511
GRID1,2,112,392,4,1,511
MIR346,1,113,392,4,1,511
hsa-mir-346,1,113,392,4,1,511
WAPAL,1,113,392,4,1,511
OPN4,1,113,392,4,1,511
LDB3,1,113,392,4,1,511
BMPR1A,1,114,392,4,0,511
MMRN2,1,114,392,4,0,511
SNCG,1,114,392,4,0,511
AGAP11,1,114,392,4,0,511
C10orf116,1,114,392,4,0,511
FAM25A,1,114,392,4,0,511
GLUD1,1,114,392,4,0,511
FAM35A,1,114,392,4,0,511
FAM22A,1,114,392,4,0,511
FAM22D,1,114,392,4,0,511
LOC439994,1,114,392,4,0,511
LOC728190,1,114,392,4,0,511
LOC728218,2,113,392,4,0,511
MINPP1,2,114,392,3,0,511
MIR4678,2,114,392,3,0,511
PAPSS2,6,111,392,2,0,511
ATAD1,6,111,392,2,0,511
CFL1P1,4,111,393,3,0,511
KLLN,3,112,393,3,0,511
PTEN,5,112,393,1,0,511
RNLS,4,113,393,1,0,511
LIPJ,2,114,393,2,0,511
LIPF,1,115,393,2,0,511
LIPK,1,115,393,2,0,511
LIPN,1,115,393,2,0,511
