STAMBPL1,3.95,85.05,10.65,0.17,0.17,100.0
ACTA2,3.61,85.4,10.65,0.17,0.17,100.0
FAS-AS1,3.26,85.74,10.65,0.17,0.17,100.0
FAS,3.26,85.74,10.65,0.17,0.17,100.0
MIR4679-1,3.09,85.91,10.65,0.17,0.17,100.0
MIR4679-2,3.09,85.91,10.65,0.17,0.17,100.0
CH25H,2.58,86.25,10.65,0.34,0.17,100.0
LIPA,2.58,86.25,10.65,0.34,0.17,100.0
IFIT2,2.23,86.6,10.82,0.17,0.17,100.0
IFIT3,2.23,86.6,10.82,0.17,0.17,100.0
IFIT1B,2.23,86.6,10.82,0.17,0.17,100.0
IFIT1,2.23,86.6,10.82,0.17,0.17,100.0
IFIT5,2.23,86.6,10.82,0.17,0.17,100.0
SLC16A12,2.23,86.6,10.82,0.17,0.17,100.0
PANK1,1.89,86.43,11.34,0.17,0.17,100.0
MIR107,1.89,86.43,11.34,0.17,0.17,100.0
hsa-mir-107,1.89,86.43,11.34,0.17,0.17,100.0
FLJ37201,1.72,86.6,11.34,0.17,0.17,100.0
KIF20B,1.72,86.6,11.34,0.17,0.17,100.0
LOC643529,1.37,86.94,11.34,0.17,0.17,100.0
HTR7,0.52,87.46,11.17,0.52,0.34,100.0
RPP30,0.34,87.46,11.34,0.52,0.34,100.0
ANKRD1,0.34,87.46,11.34,0.52,0.34,100.0
NUDT9P1,0.34,87.63,11.17,0.52,0.34,100.0
PCGF5,0.17,87.8,11.17,0.52,0.34,100.0
LOC100188947,0.34,87.8,11.0,0.34,0.52,100.0
HECTD2,0.17,87.97,11.0,0.34,0.52,100.0
PPP1R3C,0.34,87.8,11.0,0.52,0.34,100.0
TNKS2,0.52,87.8,11.0,0.34,0.34,100.0
FGFBP3,0.17,88.14,11.0,0.34,0.34,100.0
BTAF1,0.17,88.14,11.0,0.34,0.34,100.0
CPEB3,0.17,87.97,11.0,0.52,0.34,100.0
MARCH5,0.17,88.14,11.0,0.52,0.17,100.0
HHEX,0.17,88.14,11.0,0.52,0.17,100.0
IDE,0.17,88.14,11.0,0.52,0.17,100.0
KIF11,0.17,88.14,11.0,0.52,0.17,100.0
MARK2P9,0.17,88.14,11.0,0.52,0.17,100.0
EXOC6,0.0,88.66,10.65,0.34,0.34,100.0
CYP26C1,0.0,88.66,10.65,0.34,0.34,100.0
CYP26A1,0.0,88.66,10.65,0.34,0.34,100.0
MYOF,0.0,89.18,10.48,0.17,0.17,100.0
CEP55,0.0,88.83,10.65,0.34,0.17,100.0
O3FAR1,0.0,88.66,10.82,0.34,0.17,100.0
RBP4,0.0,88.66,10.82,0.34,0.17,100.0
PDE6C,0.0,88.66,10.82,0.34,0.17,100.0
FRA10AC1,0.0,88.66,10.82,0.34,0.17,100.0
LGI1,0.0,88.66,10.82,0.34,0.17,100.0
SLC35G1,0.0,88.49,11.0,0.34,0.17,100.0
PIPSL,0.0,88.49,11.0,0.34,0.17,100.0
PLCE1,0.0,88.83,10.65,0.34,0.17,100.0
LOC100128054,0.0,88.83,10.65,0.34,0.17,100.0
NOC3L,0.0,88.83,10.65,0.34,0.17,100.0
TBC1D12,0.0,88.83,10.65,0.34,0.17,100.0
HELLS,0.0,88.83,10.65,0.34,0.17,100.0
CYP2C18,0.0,89.0,10.65,0.17,0.17,100.0
CYP2C19,0.0,89.0,10.65,0.17,0.17,100.0
CYP2C9,0.0,88.83,10.82,0.17,0.17,100.0
CYP2C8,0.0,89.0,10.65,0.17,0.17,100.0
C10orf129,0.0,88.83,10.65,0.17,0.34,100.0
PDLIM1,0.0,88.83,10.65,0.17,0.34,100.0
SORBS1,0.34,88.49,10.65,0.17,0.34,100.0
ALDH18A1,0.0,88.83,10.65,0.34,0.17,100.0
TCTN3,0.0,88.83,10.65,0.34,0.17,100.0
ENTPD1,0.0,88.83,10.65,0.17,0.34,100.0
LOC728558,0.0,88.66,10.65,0.34,0.34,100.0
C10orf131,0.0,88.66,10.65,0.34,0.34,100.0
CC2D2B,0.0,88.66,10.65,0.52,0.17,100.0
CCNJ,0.0,88.83,10.65,0.34,0.17,100.0
MIR3157,0.0,88.83,10.65,0.34,0.17,100.0
hsa-mir-3157,0.0,88.83,10.65,0.34,0.17,100.0
ZNF518A,0.0,88.83,10.65,0.34,0.17,100.0
BLNK,0.0,89.0,10.48,0.34,0.17,100.0
DNTT,0.0,88.83,10.65,0.34,0.17,100.0
OPALIN,0.0,88.66,10.82,0.34,0.17,100.0
TLL2,0.0,88.66,10.82,0.34,0.17,100.0
TM9SF3,0.0,88.83,10.82,0.17,0.17,100.0
PIK3AP1,0.0,88.66,10.82,0.34,0.17,100.0
LCOR,0.0,88.49,11.17,0.17,0.17,100.0
hsa-mir-607,0.0,88.49,11.17,0.17,0.17,100.0
C10orf12,0.0,88.32,11.0,0.34,0.34,100.0
SLIT1,0.0,88.32,11.0,0.34,0.34,100.0
LOC100505540,0.0,87.8,11.51,0.34,0.34,100.0
ARHGAP19-SLIT1,0.0,87.8,11.51,0.34,0.34,100.0
ARHGAP19,0.0,87.29,12.03,0.34,0.34,100.0
FRAT1,0.17,87.11,12.03,0.34,0.34,100.0
FRAT2,0.17,87.11,12.03,0.34,0.34,100.0
RRP12,0.17,87.29,11.86,0.34,0.34,100.0
PGAM1,0.0,87.63,11.86,0.17,0.34,100.0
EXOSC1,0.0,87.63,11.86,0.17,0.34,100.0
ZDHHC16,0.0,87.63,11.86,0.17,0.34,100.0
MMS19,0.0,87.8,11.68,0.17,0.34,100.0
UBTD1,0.0,87.63,11.68,0.34,0.34,100.0
ANKRD2,0.0,87.46,11.86,0.34,0.34,100.0
HOGA1,0.0,87.46,11.86,0.34,0.34,100.0
C10orf62,0.0,87.46,11.86,0.34,0.34,100.0
MORN4,0.0,87.46,11.68,0.52,0.34,100.0
PI4K2A,0.0,87.46,11.68,0.52,0.34,100.0
AVPI1,0.0,87.46,11.68,0.52,0.34,100.0
MARVELD1,0.0,87.63,11.51,0.52,0.34,100.0
ZFYVE27,0.0,87.63,11.51,0.52,0.34,100.0
SFRP5,0.0,87.8,11.34,0.52,0.34,100.0
GOLGA7B,0.0,87.97,11.34,0.34,0.34,100.0
CRTAC1,0.17,87.97,11.17,0.34,0.34,100.0
C10orf28,0.17,88.14,11.17,0.17,0.34,100.0
LOXL4,0.17,87.97,11.17,0.34,0.34,100.0
PYROXD2,0.17,87.97,11.17,0.34,0.34,100.0
MIR1287,0.17,87.97,11.17,0.34,0.34,100.0
hsa-mir-1287,0.17,87.97,11.17,0.34,0.34,100.0
HPS1,0.17,87.97,11.17,0.34,0.34,100.0
MIR4685,0.17,87.97,11.17,0.34,0.34,100.0
HPSE2,0.17,88.14,11.17,0.34,0.17,100.0
CNNM1,0.0,88.32,11.17,0.34,0.17,100.0
GOT1,0.0,88.32,11.17,0.34,0.17,100.0
NKX2-3,0.0,88.32,11.17,0.34,0.17,100.0
SLC25A28,0.0,88.49,11.17,0.17,0.17,100.0
ENTPD7,0.0,88.49,11.17,0.17,0.17,100.0
COX15,0.0,88.49,11.17,0.17,0.17,100.0
CUTC,0.0,88.49,11.17,0.17,0.17,100.0
ABCC2,0.0,88.66,11.0,0.17,0.17,100.0
DNMBP,0.0,88.66,11.0,0.17,0.17,100.0
DNMBP-AS1,0.0,88.49,11.0,0.34,0.17,100.0
CPN1,0.0,88.49,11.0,0.34,0.17,100.0
ERLIN1,0.0,88.49,11.0,0.34,0.17,100.0
CHUK,0.0,88.49,11.0,0.34,0.17,100.0
CWF19L1,0.0,88.49,11.0,0.17,0.34,100.0
SNORA12,0.0,88.49,11.0,0.34,0.17,100.0
BLOC1S2,0.0,88.49,11.0,0.17,0.34,100.0
PKD2L1,0.0,88.49,11.0,0.17,0.34,100.0
SCD,0.0,88.49,11.0,0.17,0.34,100.0
LINC00263,0.0,88.49,11.0,0.34,0.17,100.0
WNT8B,0.0,88.49,11.0,0.34,0.17,100.0
SEC31B,0.0,88.49,11.0,0.34,0.17,100.0
NDUFB8,0.0,88.49,11.0,0.34,0.17,100.0
HIF1AN,0.0,88.49,11.0,0.34,0.17,100.0
PAX2,0.0,88.49,11.0,0.34,0.17,100.0
FAM178A,0.0,88.14,11.34,0.34,0.17,100.0
MIR608,0.0,88.14,11.34,0.34,0.17,100.0
SEMA4G,0.0,88.14,11.34,0.34,0.17,100.0
hsa-mir-608,0.0,88.14,11.34,0.34,0.17,100.0
MRPL43,0.0,88.14,11.34,0.34,0.17,100.0
C10orf2,0.0,88.14,11.34,0.34,0.17,100.0
LZTS2,0.0,88.14,11.34,0.17,0.34,100.0
PDZD7,0.0,88.14,11.17,0.17,0.52,100.0
SFXN3,0.0,88.14,11.17,0.17,0.52,100.0
KAZALD1,0.0,88.14,11.17,0.17,0.52,100.0
TLX1NB,0.0,88.14,11.17,0.17,0.52,100.0
TLX1,0.0,88.14,11.17,0.17,0.52,100.0
FLJ41350,0.0,88.32,11.0,0.34,0.34,100.0
LBX1,0.0,88.32,11.0,0.34,0.34,100.0
BTRC,0.0,88.32,11.0,0.52,0.17,100.0
POLL,0.0,88.32,11.0,0.34,0.34,100.0
DPCD,0.0,88.32,11.0,0.34,0.34,100.0
MIR3158-1,0.0,88.32,11.0,0.34,0.34,100.0
MIR3158-2,0.0,88.32,11.0,0.34,0.34,100.0
hsa-mir-3158-1,0.0,88.32,11.0,0.34,0.34,100.0
hsa-mir-3158-2,0.0,88.32,11.0,0.34,0.34,100.0
FBXW4,0.0,88.32,11.0,0.34,0.34,100.0
FGF8,0.0,88.14,11.0,0.52,0.34,100.0
MGEA5,0.0,88.14,11.0,0.52,0.34,100.0
NPM3,0.0,88.14,11.0,0.52,0.34,100.0
LOC100289509,0.0,88.14,11.0,0.52,0.34,100.0
KCNIP2,0.0,88.32,11.0,0.34,0.34,100.0
C10orf76,0.0,88.66,10.82,0.17,0.34,100.0
HPS6,0.0,88.66,10.82,0.17,0.34,100.0
LDB1,0.0,88.49,10.82,0.34,0.34,100.0
PPRC1,0.0,88.49,10.82,0.34,0.34,100.0
NOLC1,0.0,88.49,10.82,0.34,0.34,100.0
ELOVL3,0.0,88.49,10.82,0.34,0.34,100.0
PITX3,0.0,88.49,10.82,0.34,0.34,100.0
GBF1,0.0,88.49,10.82,0.34,0.34,100.0
NFKB2,0.0,88.14,11.17,0.34,0.34,100.0
PSD,0.0,88.14,11.17,0.34,0.34,100.0
FBXL15,0.0,88.14,11.17,0.34,0.34,100.0
CUEDC2,0.0,88.14,11.17,0.34,0.34,100.0
MIR146B,0.0,88.14,11.17,0.34,0.34,100.0
hsa-mir-146b,0.0,88.14,11.17,0.34,0.34,100.0
C10orf95,0.0,88.14,11.17,0.34,0.34,100.0
LOC100505761,0.0,88.14,11.17,0.34,0.34,100.0
TMEM180,0.0,88.14,11.17,0.34,0.34,100.0
ACTR1A,0.0,88.14,11.17,0.34,0.34,100.0
SUFU,0.0,88.14,11.17,0.34,0.34,100.0
TRIM8,0.0,88.14,11.17,0.34,0.34,100.0
ARL3,0.0,88.32,11.17,0.17,0.34,100.0
SFXN2,0.0,88.32,11.17,0.17,0.34,100.0
C10orf26,0.0,88.14,11.17,0.17,0.52,100.0
CYP17A1,0.0,87.97,11.34,0.17,0.52,100.0
C10orf32-AS3MT,0.0,87.97,11.34,0.17,0.52,100.0
C10orf32,0.0,87.97,11.34,0.17,0.52,100.0
AS3MT,0.0,88.14,11.34,0.17,0.34,100.0
CNNM2,0.0,88.32,11.17,0.17,0.34,100.0
NT5C2,0.0,88.14,11.17,0.34,0.34,100.0
LOC729020,0.0,88.32,11.0,0.34,0.34,100.0
INA,0.0,88.32,11.0,0.34,0.34,100.0
PCGF6,0.0,88.32,11.0,0.34,0.34,100.0
TAF5,0.0,88.32,11.0,0.34,0.34,100.0
MIR1307,0.0,88.32,11.0,0.34,0.34,100.0
USMG5,0.0,88.32,11.0,0.34,0.34,100.0
hsa-mir-1307,0.0,88.32,11.0,0.34,0.34,100.0
PDCD11,0.0,88.32,11.0,0.34,0.34,100.0
CALHM1,0.0,88.32,11.0,0.34,0.34,100.0
CALHM2,0.0,88.32,11.0,0.34,0.34,100.0
CALHM3,0.0,88.49,11.0,0.34,0.17,100.0
NEURL,0.0,88.49,11.0,0.34,0.17,100.0
SH3PXD2A,0.0,88.49,10.82,0.52,0.17,100.0
LOC100505839,0.0,88.49,10.82,0.52,0.17,100.0
OBFC1,0.0,88.66,10.82,0.34,0.17,100.0
SLK,0.0,88.66,10.82,0.34,0.17,100.0
COL17A1,0.0,88.49,11.0,0.34,0.17,100.0
MIR936,0.0,88.32,11.0,0.52,0.17,100.0
hsa-mir-936,0.0,88.32,11.0,0.52,0.17,100.0
SFR1,0.0,88.32,11.0,0.52,0.17,100.0
WDR96,0.0,88.66,11.0,0.17,0.17,100.0
MIR609,0.0,88.66,11.0,0.17,0.17,100.0
hsa-mir-609,0.0,88.66,11.0,0.17,0.17,100.0
GSTO1,0.0,88.49,11.0,0.34,0.17,100.0
GSTO2,0.0,88.49,11.0,0.34,0.17,100.0
MIR4482-1,0.0,88.49,11.0,0.34,0.17,100.0
ITPRIP,0.0,88.49,11.0,0.34,0.17,100.0
CCDC147,0.0,88.49,11.0,0.34,0.17,100.0
SORCS3,0.34,88.14,11.0,0.34,0.17,100.0
SORCS1,0.34,88.32,10.82,0.34,0.17,100.0
XPNPEP1,0.0,88.66,10.82,0.34,0.17,100.0
LOC100505933,0.0,88.66,10.82,0.34,0.17,100.0
ADD3,0.0,88.66,10.82,0.34,0.17,100.0
MXI1,0.0,88.83,10.82,0.17,0.17,100.0
SMNDC1,0.0,88.66,11.0,0.17,0.17,100.0
DUSP5,0.17,88.32,10.65,0.52,0.34,100.0
SMC3,0.17,88.32,10.65,0.52,0.34,100.0
RBM20,0.17,88.66,10.48,0.52,0.17,100.0
LOC282997,0.0,88.83,10.65,0.34,0.17,100.0
PDCD4,0.0,88.66,10.65,0.34,0.34,100.0
BBIP1,0.0,88.66,10.65,0.34,0.34,100.0
MIR4680,0.0,88.66,10.65,0.34,0.34,100.0
SHOC2,0.0,88.49,10.65,0.34,0.52,100.0
RPL13AP6,0.0,88.66,10.65,0.34,0.34,100.0
hsa-mir-548e,0.0,88.49,10.65,0.52,0.34,100.0
ADRA2A,0.0,88.49,10.65,0.52,0.34,100.0
GPAM,0.17,88.32,10.82,0.34,0.34,100.0
TECTB,0.17,88.49,10.65,0.34,0.34,100.0
GUCY2GP,0.17,88.49,10.65,0.34,0.34,100.0
ACSL5,0.17,88.49,10.65,0.52,0.17,100.0
ZDHHC6,0.17,88.49,10.65,0.52,0.17,100.0
VTI1A,0.17,88.66,10.48,0.34,0.34,100.0
MIR4295,0.17,88.66,10.48,0.52,0.17,100.0
hsa-mir-4295,0.17,88.66,10.48,0.52,0.17,100.0
LOC143188,0.17,88.66,10.48,0.34,0.34,100.0
TCF7L2,0.17,89.18,10.31,0.34,0.0,100.0
HABP2,0.17,88.83,10.48,0.34,0.17,100.0
NRAP,0.17,88.83,10.48,0.52,0.0,100.0
CASP7,0.17,88.83,10.48,0.52,0.0,100.0
C10orf81,0.17,88.83,10.48,0.52,0.0,100.0
MIR4483,0.17,88.83,10.48,0.52,0.0,100.0
DCLRE1A,0.17,88.83,10.48,0.52,0.0,100.0
NHLRC2,0.17,88.83,10.48,0.52,0.0,100.0
ADRB1,0.0,88.83,10.65,0.52,0.0,100.0
C10orf118,0.0,88.83,10.65,0.52,0.0,100.0
MIR2110,0.0,88.83,10.65,0.52,0.0,100.0
TDRD1,0.0,88.83,10.65,0.52,0.0,100.0
hsa-mir-2110,0.0,88.83,10.65,0.52,0.0,100.0
VWA2,0.0,88.83,10.65,0.52,0.0,100.0
AFAP1L2,0.0,88.83,10.65,0.52,0.0,100.0
ABLIM1,0.0,89.0,10.48,0.52,0.0,100.0
FAM160B1,0.0,88.83,10.65,0.52,0.0,100.0
TRUB1,0.0,89.0,10.48,0.52,0.0,100.0
ATRNL1,0.34,89.0,10.31,0.34,0.0,100.0
GFRA1,0.0,89.69,10.14,0.17,0.0,100.0
C10orf96,0.0,89.69,10.14,0.17,0.0,100.0
PNLIPRP3,0.0,89.69,10.14,0.17,0.0,100.0
PNLIP,0.0,89.35,10.31,0.34,0.0,100.0
PNLIPRP1,0.0,89.52,10.14,0.34,0.0,100.0
PNLIPRP2,0.0,89.52,10.14,0.34,0.0,100.0
C10orf82,0.0,89.52,10.14,0.34,0.0,100.0
HSPA12A,0.0,89.52,10.14,0.34,0.0,100.0
ENO4,0.17,89.35,10.14,0.34,0.0,100.0
KIAA1598,0.17,89.35,10.14,0.34,0.0,100.0
VAX1,0.0,89.52,10.14,0.34,0.0,100.0
MIR3663,0.0,89.52,10.14,0.34,0.0,100.0
KCNK18,0.0,89.69,9.97,0.17,0.17,100.0
SLC18A2,0.0,89.69,9.97,0.17,0.17,100.0
PDZD8,0.0,89.52,9.97,0.52,0.0,100.0
EMX2OS,0.0,89.52,9.97,0.52,0.0,100.0
EMX2,0.0,89.52,9.97,0.52,0.0,100.0
RAB11FIP2,0.0,89.52,9.97,0.52,0.0,100.0
CASC2,0.0,89.52,9.97,0.52,0.0,100.0
FAM204A,0.0,89.52,9.97,0.34,0.17,100.0
PRLHR,0.0,89.86,9.62,0.34,0.17,100.0
C10orf46,0.0,89.86,9.62,0.34,0.17,100.0
EIF3A,0.0,89.86,9.62,0.34,0.17,100.0
NANOS1,0.0,89.86,9.62,0.34,0.17,100.0
SNORA19,0.0,89.86,9.62,0.34,0.17,100.0
FAM45A,0.0,89.86,9.62,0.34,0.17,100.0
FAM45B|chr10,0.0,89.86,9.62,0.34,0.17,100.0
SFXN4,0.0,89.86,9.62,0.34,0.17,100.0
PRDX3,0.17,89.69,9.62,0.17,0.34,100.0
GRK5,0.17,90.03,9.45,0.17,0.17,100.0
MIR4681,0.17,90.03,9.62,0.17,0.0,100.0
RGS10,0.17,89.86,9.45,0.17,0.34,100.0
TIAL1,0.34,89.86,9.62,0.17,0.0,100.0
BAG3,0.17,90.03,9.45,0.34,0.0,100.0
INPP5F,0.17,90.21,9.45,0.17,0.0,100.0
MCMBP,0.17,90.21,9.45,0.17,0.0,100.0
SEC23IP,0.17,90.03,9.45,0.34,0.0,100.0
MIR4682,0.17,90.03,9.45,0.34,0.0,100.0
PPAPDC1A,0.17,89.69,9.79,0.17,0.17,100.0
LOC283089,0.17,89.52,9.79,0.34,0.17,100.0
WDR11,0.17,89.52,9.79,0.34,0.17,100.0
FGFR2,0.0,89.0,10.14,0.34,0.52,100.0
ATE1,0.0,89.35,10.14,0.34,0.17,100.0
NSMCE4A,0.0,89.35,10.14,0.34,0.17,100.0
TACC2,0.17,89.52,9.97,0.34,0.0,100.0
BTBD16,0.17,89.35,10.14,0.34,0.0,100.0
PLEKHA1,0.17,89.35,10.14,0.34,0.0,100.0
MIR3941,0.17,89.35,10.14,0.34,0.0,100.0
ARMS2,0.17,89.35,10.14,0.34,0.0,100.0
HTRA1,0.17,89.35,10.14,0.34,0.0,100.0
DMBT1,0.0,89.69,10.14,0.17,0.0,100.0
C10orf120,0.0,89.52,10.31,0.17,0.0,100.0
FLJ46361,0.0,89.18,10.31,0.17,0.34,100.0
CUZD1,0.0,89.35,10.14,0.34,0.17,100.0
FAM24B-CUZD1,0.0,89.35,10.14,0.34,0.17,100.0
FAM24B,0.0,89.35,10.14,0.34,0.17,100.0
FAM24A,0.0,89.18,10.31,0.34,0.17,100.0
LOC399815,0.0,89.18,10.31,0.34,0.17,100.0
C10orf88,0.0,89.18,10.31,0.34,0.17,100.0
PSTK,0.0,89.18,10.31,0.34,0.17,100.0
IKZF5,0.0,89.18,10.31,0.34,0.17,100.0
ACADSB,0.17,89.18,10.14,0.34,0.17,100.0
HMX3,0.17,89.18,9.97,0.52,0.17,100.0
HMX2,0.17,89.18,9.97,0.52,0.17,100.0
BUB3,0.17,89.18,9.97,0.52,0.17,100.0
GPR26,0.0,89.35,10.14,0.34,0.17,100.0
CPXM2,0.0,89.35,10.14,0.34,0.17,100.0
CHST15,0.0,89.35,10.14,0.52,0.0,100.0
OAT,0.69,88.83,10.31,0.17,0.0,100.0
NKX1-2,0.69,88.66,10.31,0.17,0.17,100.0
LHPP,0.69,88.66,10.14,0.17,0.34,100.0
FAM53B,0.69,88.83,10.14,0.34,0.0,100.0
METTL10,0.52,89.0,10.14,0.34,0.0,100.0
FAM175B,0.52,89.0,10.14,0.34,0.0,100.0
ZRANB1,0.34,89.18,10.14,0.34,0.0,100.0
CTBP2,0.86,89.0,9.97,0.17,0.0,100.0
MIR4296,0.0,89.69,9.97,0.34,0.0,100.0
hsa-mir-4296,0.0,89.69,9.97,0.34,0.0,100.0
LOC100169752,0.17,89.69,9.97,0.17,0.0,100.0
C10orf122,0.17,89.69,9.97,0.17,0.0,100.0
LOC283038,0.17,89.69,9.97,0.17,0.0,100.0
FLJ37035,0.17,89.52,10.14,0.17,0.0,100.0
C10orf137,0.17,89.52,10.14,0.17,0.0,100.0
MMP21,0.17,89.35,10.14,0.34,0.0,100.0
UROS,0.17,89.35,10.14,0.34,0.0,100.0
MIR4484,0.17,89.35,10.14,0.34,0.0,100.0
BCCIP,0.0,89.52,10.14,0.34,0.0,100.0
DHX32,0.0,89.52,10.14,0.34,0.0,100.0
FANK1,0.0,89.35,10.31,0.17,0.17,100.0
ADAM12,0.17,89.18,10.31,0.17,0.17,100.0
C10orf90,0.17,89.18,10.31,0.34,0.0,100.0
DOCK1,0.52,89.0,9.97,0.34,0.17,100.0
FAM196A,0.34,89.18,10.14,0.34,0.0,100.0
NPS,0.34,89.52,10.14,0.0,0.0,100.0
FOXI2,0.52,89.52,9.97,0.0,0.0,100.0
CLRN3,0.69,89.35,9.97,0.0,0.0,100.0
PTPRE,0.69,89.52,9.79,0.0,0.0,100.0
MKI67,0.69,89.35,9.79,0.17,0.0,100.0
MGMT,1.37,88.83,9.62,0.0,0.17,100.0
EBF3,1.03,89.35,9.62,0.0,0.0,100.0
MIR4297,1.03,89.18,9.62,0.17,0.0,100.0
hsa-mir-4297,1.03,89.18,9.62,0.17,0.0,100.0
LOC387723,1.03,89.18,9.79,0.0,0.0,100.0
CTAGE7P,1.03,89.18,9.79,0.0,0.0,100.0
GLRX3,1.03,89.18,9.79,0.0,0.0,100.0
MIR378C,1.2,89.0,9.79,0.0,0.0,100.0
TCERG1L,1.2,89.0,9.79,0.0,0.0,100.0
hsa-mir-378c,1.2,89.0,9.79,0.0,0.0,100.0
FLJ46300,1.03,89.0,9.79,0.17,0.0,100.0
PPP2R2D,1.03,88.49,10.14,0.34,0.0,100.0
BNIP3,1.03,88.49,10.14,0.34,0.0,100.0
JAKMIP3,2.06,87.63,10.14,0.17,0.0,100.0
DPYSL4,1.89,87.63,10.14,0.34,0.0,100.0
STK32C,1.89,87.63,10.14,0.34,0.0,100.0
LRRC27,1.89,87.63,10.14,0.34,0.0,100.0
PWWP2B,2.06,87.46,10.14,0.34,0.0,100.0
C10orf91,2.06,87.46,10.14,0.34,0.0,100.0
INPP5A,3.44,86.43,9.97,0.17,0.0,100.0
NKX6-2,3.44,86.25,9.97,0.34,0.0,100.0
TTC40,3.44,86.25,9.97,0.34,0.0,100.0
LOC399829,3.44,86.25,9.97,0.34,0.0,100.0
GPR123,3.95,85.74,9.97,0.34,0.0,100.0
KNDC1,4.98,84.88,9.79,0.34,0.0,100.0
UTF1,4.98,84.88,9.79,0.34,0.0,100.0
VENTX,4.98,84.88,9.79,0.34,0.0,100.0
MIR202,5.15,84.71,9.79,0.34,0.0,100.0
hsa-mir-202,5.15,84.71,9.79,0.34,0.0,100.0
ADAM8,5.33,84.54,9.79,0.34,0.0,100.0
TUBGCP2,5.33,84.54,9.79,0.34,0.0,100.0
ZNF511,5.33,84.54,9.79,0.34,0.0,100.0
CALY,5.33,84.54,9.79,0.34,0.0,100.0
C10orf125,5.33,84.54,9.79,0.34,0.0,100.0
PRAP1,5.33,84.54,9.79,0.34,0.0,100.0
ECHS1,5.67,84.19,9.79,0.34,0.0,100.0
MIR3944,5.67,84.19,9.79,0.34,0.0,100.0
PAOX,6.36,83.33,9.97,0.34,0.0,100.0
MTG1,6.36,83.33,9.97,0.34,0.0,100.0
CYP2E1,6.36,83.33,9.97,0.34,0.0,100.0
DUX2|chr10,6.36,83.33,9.97,0.34,0.0,100.0
DUX4L2|chr10,6.36,83.33,9.97,0.34,0.0,100.0
DUX4L3|chr10,6.36,83.33,9.97,0.34,0.0,100.0
DUX4L5|chr10,6.36,83.33,9.97,0.34,0.0,100.0
DUX4L6|chr10,6.36,83.33,9.97,0.34,0.0,100.0
DUX4L7,6.36,83.33,9.97,0.34,0.0,100.0
DUX4|chr10,6.36,83.33,9.97,0.34,0.0,100.0
FRG2B,6.36,83.33,9.97,0.34,0.0,100.0
LOC619207,6.36,83.33,9.97,0.34,0.0,100.0
SPRNP1,6.36,83.33,9.97,0.34,0.0,100.0
SPRN,6.36,83.33,9.97,0.34,0.0,100.0
SYCE1,6.36,83.33,9.97,0.34,0.0,100.0
ANO9,0.69,22.34,74.23,2.58,0.17,100.0
ATHL1,0.69,22.34,74.23,2.58,0.17,100.0
B4GALNT4,0.69,22.34,74.23,2.58,0.17,100.0
BET1L,0.69,22.34,74.23,2.58,0.17,100.0
IFITM1,0.69,22.34,74.23,2.58,0.17,100.0
IFITM2,0.69,22.34,74.23,2.58,0.17,100.0
IFITM3,0.69,22.34,74.23,2.58,0.17,100.0
IFITM5,0.69,22.34,74.23,2.58,0.17,100.0
LOC100133161,0.69,22.34,74.23,2.58,0.17,100.0
LOC653486,0.69,22.34,74.23,2.58,0.17,100.0
NLRP6,0.69,22.34,74.23,2.58,0.17,100.0
ODF3,0.69,22.34,74.23,2.58,0.17,100.0
PKP3,0.69,22.34,74.23,2.58,0.17,100.0
PSMD13,0.69,22.34,74.23,2.58,0.17,100.0
PTDSS2,0.69,22.34,74.23,2.58,0.17,100.0
RIC8A,0.69,22.34,74.23,2.58,0.17,100.0
SCGB1C1,0.69,22.34,74.23,2.58,0.17,100.0
SIGIRR,0.69,22.34,74.23,2.58,0.17,100.0
SIRT3,0.69,22.34,74.23,2.58,0.17,100.0
RNH1,0.69,22.34,74.23,2.58,0.17,100.0
HRAS,0.69,22.34,74.23,2.58,0.17,100.0
LRRC56,0.69,22.34,74.23,2.58,0.17,100.0
C11orf35,0.69,22.34,74.23,2.58,0.17,100.0
RASSF7,0.69,22.34,74.23,2.58,0.17,100.0
MIR210HG,0.69,22.34,74.23,2.58,0.17,100.0
MIR210,0.69,22.34,74.23,2.58,0.17,100.0
hsa-mir-210,0.69,22.34,74.23,2.58,0.17,100.0
LOC143666,0.69,22.34,74.23,2.58,0.17,100.0
PHRF1,0.69,22.34,74.23,2.58,0.17,100.0
IRF7,0.69,22.51,74.23,2.58,0.0,100.0
CDHR5,0.69,22.51,74.23,2.58,0.0,100.0
SCT,0.69,22.51,74.23,2.58,0.0,100.0
DRD4,0.52,22.51,74.4,2.58,0.0,100.0
DEAF1,0.52,22.51,74.23,2.58,0.17,100.0
TMEM80,0.52,22.51,74.23,2.58,0.17,100.0
EPS8L2,0.52,22.51,74.23,2.58,0.17,100.0
TALDO1,0.52,22.51,74.23,2.58,0.17,100.0
PDDC1,0.52,22.51,74.23,2.58,0.17,100.0
NS3BP,0.52,22.51,74.4,2.58,0.0,100.0
CEND1,0.52,22.51,74.4,2.58,0.0,100.0
SLC25A22,0.52,22.51,74.23,2.58,0.17,100.0
PIDD,0.52,22.51,74.23,2.58,0.17,100.0
RPLP2,0.52,22.51,74.23,2.58,0.17,100.0
SNORA52,0.52,22.51,74.23,2.58,0.17,100.0
PNPLA2,0.52,22.51,74.23,2.58,0.17,100.0
EFCAB4A,0.52,22.51,74.23,2.58,0.17,100.0
